date,symbol,last_close,pred_close,real_close,pred_ret,real_ret
2026-07-10,600276,55.61,54.16010665893555,55.99,-0.026072529060680694,0.006833303362704601
2026-07-10,600406,21.68,22.37775993347168,22.1,0.032184498776369086,0.019372693726937396
2026-07-10,600428,7.9374001,7.573293209075928,10.103912,-0.04587231163061467,0.27294981640146876
2026-07-10,600547,24.28,27.689037322998047,24.76,0.1404051615732309,0.01976935749588149
2026-07-10,600489,19.95,19.842533111572266,19.99,-0.0053868114500117414,0.002005012531328232
2026-07-10,601808,11.28,12.11351490020752,11.68,0.07389316491201425,0.03546099290780136
2026-07-10,601872,15.8499992,14.697639465332031,14.16,-0.07270408787578786,-0.10662456058672853
2026-07-10,600968,3.48,3.494215488433838,3.66,0.004084910469493552,0.051724137931034475
2026-07-17,300164,9.86,9.930444717407227,12.49,0.007144494666047274,0.2667342799188641
2026-07-17,300191,26.12,25.197879791259766,31.68,-0.035303223918079496,0.21286370597243476
2026-07-17,300760,150.31,143.085205078125,150.8,-0.04806596315531242,0.0032599294790767175
2026-07-17,600026,14.5600011,14.069808959960938,16.01,-0.03366704004157406,0.0995878290146559
2026-07-17,688008,210.73033091,181.63450622558594,225.0731285,-0.1380713661805072,0.06806233126509742
2026-07-17,600089,18.88,17.865978240966797,21.53,-0.053708779609809465,0.14036016949152552
2026-07-17,600316,26.9,29.87223243713379,26.28,0.11049191216110743,-0.023048327137546343
2026-07-17,600276,55.99,54.32521057128906,54.91,-0.029733692243453125,-0.019289158778353355
2026-07-17,600406,22.1,21.586748123168945,24.37,-0.02322406682493472,0.10271493212669691
2026-07-17,600428,10.103912,8.142619132995605,10.7256912,-0.1941122277197579,0.06153846153846154
2026-07-17,600547,24.76,25.26728630065918,27.42,0.020488138152632285,0.10743134087237483
2026-07-17,600489,19.99,21.267044067382812,22.45,0.06388414544186172,0.12306153076538284
2026-07-17,601808,11.68,12.110418319702148,12.55,0.036850883536142964,0.07448630136986312
2026-07-17,601872,14.16,13.734743118286133,15.87,-0.03003226565775896,0.12076271186440679
2026-07-17,600968,3.66,3.687450408935547,3.88,0.0075001117310236065,0.060109289617486183
2026-07-24,300164,12.49,10.21849250793457,11.94,-0.1818660922390256,-0.04403522818254613
2026-07-24,300191,31.68,29.09085464477539,29.85,-0.08172807308158492,-0.05776515151515149
2026-07-24,300760,150.8,154.59323120117188,161.62,0.025154053058168868,0.07175066312997336
2026-07-24,600026,16.01,14.342108726501465,16.85,-0.10417809328535521,0.05246720799500304
2026-07-24,688008,225.0731285,212.40359497070312,196.78,-0.056290742541026506,-0.12570638124843947
2026-07-24,600089,21.53,20.025386810302734,20.75,-0.0698844955734913,-0.03622851834649332
2026-07-24,600316,26.28,28.525951385498047,24.69,0.0854623814877491,-0.060502283105022814
2026-07-24,600276,54.91,54.42436981201172,54.65,-0.008844111964820267,-0.004735020943361867
2026-07-24,600406,24.37,24.051334381103516,24.32,-0.013076143573922283,-0.002051702913418163
2026-07-24,600428,10.7256912,8.43863582611084,10.98,-0.21323151405749585,0.023710248156314728
2026-07-24,600547,27.42,29.232725143432617,27.69,0.06610959676997141,0.009846827133479286
2026-07-24,600489,22.45,24.111968994140625,21.9,0.07402979929356901,-0.024498886414253906
2026-07-24,601808,12.55,12.798303604125977,12.69,0.019785147739121545,0.011155378486055634
2026-07-24,601872,15.87,15.082778930664062,16.47,-0.04960435219508108,0.037807183364839236
2026-07-24,600968,3.88,3.714661121368408,3.88,-0.042613113049379314,0.0
2026-07-31,300164,11.94,10.214804649353027,10.77,-0.14448872283475478,-0.09798994974874375
2026-07-31,300191,29.85,28.071041107177734,32.45,-0.05959661282486661,0.08710217755443894
2026-07-31,300760,161.62,151.41700744628906,149.75,-0.06312951710005532,-0.07344388070783325
2026-07-31,600026,16.85,16.02557373046875,17.46,-0.04892737504636502,0.03620178041543021
2026-07-31,688008,196.78,177.0692138671875,208.36,-0.10016661313554476,0.058847443845919445
2026-07-31,600089,20.75,20.094491958618164,21.18,-0.03159074898225711,0.020722891566264945
2026-07-31,600316,24.69,25.951053619384766,26.04,0.05107548073652346,0.054678007290400954
2026-07-31,600276,54.65,53.94389343261719,52.11,-0.012920522733445794,-0.04647758462946017
2026-07-31,600406,24.32,23.283830642700195,24.17,-0.04260564791528798,-0.00616776315789469
2026-07-31,600428,10.98,8.406437873840332,12.0,-0.23438635028776578,0.09289617486338786
2026-07-31,600547,27.69,28.20482063293457,29.96,0.018592294436062362,0.08197905381003978
2026-07-31,600489,21.9,21.48080825805664,25.11,-0.019141175431203528,0.14657534246575343
2026-07-31,601808,12.69,12.801793098449707,12.23,0.008809542825036099,-0.03624901497241917
2026-07-31,601872,16.47,15.454343795776367,17.88,-0.061667043365126406,0.08561020036429867
2026-07-31,600968,3.88,3.9118547439575195,3.89,0.008209985556061783,0.002577319587628857
