date,symbol,last_close,pred_close,real_close,pred_ret,real_ret
2025-12-12,2353,72.13489872,63.79325866699219,69.5270136,-0.1156394505437216,-0.03615289085138662
2025-12-12,2463,70.0936033,67.11459350585938,67.79431015,-0.04250045159456972,-0.03280318091451284
2025-12-12,2475,57.927761,56.470733642578125,56.66478664,-0.02515248875960996,-0.021802575107295996
2025-12-12,2384,78.76,74.41657257080078,76.35,-0.05514763114778087,-0.030599288979177408
2025-12-12,2422,31.54306771,30.136611938476562,30.58661958,-0.0445884269866863,-0.03032197561738037
2025-12-12,2517,21.83038214,21.083168029785156,22.02902074,-0.034228173626228875,0.009099181073703333
2025-12-12,2555,19.7915904,18.09869384765625,21.65432832,-0.08553615541395554,0.09411764705882364
2025-12-12,2595,56.69673949,48.36224365234375,55.65374308,-0.14700132516661324,-0.01839605627028973
2025-12-12,2558,41.61436128,37.180572509765625,43.1828415,-0.10654467914097876,0.0376908396946567
2025-12-12,300308,586.11639058,573.89697265625,570.5248416,-0.02084810819171623,-0.026601455326255685
2025-12-12,300274,173.2163005,149.965576171875,160.5373251,-0.13422942448840136,-0.07319735708129838
2025-12-12,2601,17.5006832,17.191200256347656,18.12,-0.017684049251994072,0.035388149875200225
2025-12-12,2916,192.57252276,187.88458251953125,215.37428632,-0.024343765004892437,0.11840611128316314
2025-12-12,300033,221.4112944,213.0155792236328,219.163464,-0.03791909170270036,-0.010152284263959421
2025-12-12,300014,70.27322742,69.89173889160156,68.3198091,-0.005428646760713085,-0.02779747553538503
2025-12-12,300059,22.72664508,22.450204849243164,22.74654582,-0.01216370607204631,0.0008756567425569628
2025-12-12,300034,17.21123925,16.689836502075195,18.72782381,-0.030294317588130837,0.08811594202898565
2025-12-12,300394,156.64787664,134.42630004882812,156.02750313,-0.14185686437512546,-0.003960305899490035
2025-12-12,300191,17.7227715,16.640256881713867,17.68283286,-0.061080436447884745,-0.0022535211267604716
2025-12-12,300164,5.5,5.343416690826416,5.36,-0.02846969257701526,-0.025454545454545396
2025-12-12,300580,23.55065984,25.01112937927246,22.68541178,0.06201395413948885,-0.036739864864865024
2025-12-12,300476,296.087138,243.64224243164062,288.4365643,-0.17712655781879783,-0.02583892617449668
2025-12-12,300474,75.92,74.69010925292969,75.78,-0.016199825435594284,-0.0018440463645943428
2025-12-12,300433,30.38686975,29.586708068847656,28.34455485,-0.02633248135577848,-0.06721044045676994
2025-12-12,300418,39.82,38.619354248046875,39.95,-0.030151827020420074,0.003264691109994944
2025-12-12,600406,22.2636688,21.931081771850586,22.4400535,-0.014938554428613138,0.007922535211267512
2025-12-12,600426,20.93182066,19.24216651916504,22.60697546,-0.08072179521697476,0.08002910149145159
2025-12-12,600316,30.86661627,32.4151725769043,30.88660113,0.05016929271931159,0.0006474587245062224
2025-12-12,600362,40.59326736,36.7619514465332,40.42568952,-0.09438303843563278,-0.00412821758135018
2025-12-12,600428,6.80071,6.616823196411133,7.0047313,-0.027039353771718955,0.030000000000000027
2025-12-12,300502,297.12115709,274.82586669921875,303.5342545,-0.07503770720719105,0.021584115627475864
2025-12-12,300760,193.7868499,197.07608032226562,195.7665899,0.01697344491622088,0.010216069877918121
2025-12-12,300750,381.6030799,345.2701721191406,364.93572,-0.0952112540349006,-0.043677215352579735
2025-12-12,400,25.43345966,24.39594078063965,25.30475784,-0.04079346236139825,-0.005060334760607188
2025-12-12,426,33.8,36.5549430847168,34.78,0.08150719185552657,0.028994082840236857
2025-12-12,600160,35.48495118,34.79235076904297,35.3074278,-0.01951814467614088,-0.005002779321845563
2025-12-12,600183,61.56596613,55.1389045715332,60.8599116,-0.10439309187312507,-0.01146826037796811
2025-12-12,600118,52.5913736,43.712379455566406,56.30076516,-0.16882985814300144,0.07053231939163496
2025-12-12,600111,45.673592,46.428409576416016,43.9882564,0.01652634582399415,-0.036899563318777306
2025-12-12,600089,21.97460696,21.026844024658203,21.26638328,-0.043129915227471116,-0.0322291853178156
2025-12-12,600026,10.9541106,11.166825294494629,11.54859525,0.01941870976678195,0.05427046263345203
2025-12-12,600309,67.36681136,66.27630615234375,74.32289952,-0.016187573460004212,0.10325690083248151
2025-12-12,600489,21.8,20.261518478393555,22.72,-0.070572546862681,0.04220183486238516
2025-12-12,600276,63.142279,59.4334716796875,59.7561,-0.05873730532140753,-0.05362776025236593
2025-12-12,601808,13.42873404,13.175111770629883,13.46782788,-0.018886536036431756,0.0029112081513829047
2025-12-12,601872,8.0726704,8.00876235961914,8.74211136,-0.007916592306414394,0.08292682926829276
2025-12-12,601899,30.5061264,23.756576538085938,30.5159798,-0.22125227481893806,0.0003229974160205984
2025-12-12,601975,2.9929935,2.997497320175171,3.022824,0.0015047878236857937,0.009966777408637828
2025-12-19,2050,42.50055488,40.88131332397461,47.13914156,-0.03809930389373295,0.10914179104477606
2025-12-19,2028,143.5917644,119.57672119140625,154.07734886,-0.1672452686192757,0.07302357836338436
2025-12-19,2179,33.02099995,34.706687927246094,34.42195065,0.05104896822623628,0.042426053181954027
2025-12-19,2156,35.70999575,35.28582763671875,37.57790322,-0.011878133961448212,0.05230769230769239
2025-12-19,21,23.7238787,22.72254753112793,24.658516,-0.04220773430577651,0.039396479463537304
2025-12-19,768,24.24671568,25.213199615478516,25.08075504,0.03986040617763842,0.03439803439803435
2025-12-19,603662,61.83653814,62.2044563293457,65.74231755,0.005949851017091667,0.06316297010607519
2025-12-19,603619,21.95986272,20.273975372314453,22.10904657,-0.07677130632288154,0.006793478260869623
2025-12-19,2241,27.46521828,26.11992835998535,28.52768334,-0.04898158486489357,0.0386840202458425
2025-12-19,2342,7.2934738,7.383998870849609,7.6431609,0.012411790777888232,0.047945205479452024
2025-12-19,2273,23.74191358,22.16954803466797,24.87579634,-0.0662274142323801,0.04775869291998336
2025-12-19,2371,442.6998807,416.20892333984375,472.7727004,-0.05983954031853034,0.06793048973143767
2025-12-19,2353,69.5270136,60.942100524902344,70.46266704,-0.12347593590727246,0.013457408732999276
2025-12-19,2463,67.79431015,62.3646240234375,72.1042406,-0.08009058746300257,0.06357363089120538
2025-12-19,2475,56.66478664,53.701690673828125,59.10123324,-0.052291663692248136,0.04299754299754288
2025-12-19,2384,76.35,69.13218688964844,85.88,-0.09453586261102231,0.12481990831696144
2025-12-19,2422,30.58661958,32.10932922363281,30.05416392,0.04978352183215695,-0.01740812379110257
2025-12-19,2517,22.02902074,21.922204971313477,21.91976951,-0.0048488659549250634,-0.004959422903516808
2025-12-19,2555,21.65432832,20.604219436645508,21.82896,-0.0484941794470074,0.008064516129032029
2025-12-19,2595,55.65374308,47.90884017944336,57.41933831,-0.13916230017851006,0.03172464478196968
2025-12-19,2558,43.1828415,36.289215087890625,45.67454109,-0.15963809172004984,0.05770114942528726
2025-12-19,300308,570.5248416,556.6312255859375,639.0437564,-0.024352341915732767,0.12009803921568629
2025-12-19,300274,160.5373251,152.01193237304688,167.0758548,-0.053105361769561044,0.04072903105821091
2025-12-19,2601,18.12,18.0282039642334,19.06,-0.005066006388885325,0.05187637969094916
2025-12-19,2916,215.37428632,212.53152465820312,223.147163,-0.013199169271178257,0.03609008676389136
2025-12-19,300033,219.163464,216.6604766845703,227.8738068,-0.011420641332031911,0.039743589743589824
2025-12-19,300014,68.3198091,68.36984252929688,70.62205212,0.0007323414681039697,0.03369803063457333
2025-12-19,300059,22.74654582,22.10529327392578,23.22416358,-0.028191205431745026,0.020997375328083878
2025-12-19,300034,18.72782381,17.18208885192871,19.60584645,-0.08253681654383793,0.046883324453915964
2025-12-19,300394,156.02750313,149.0745849609375,153.1680804,-0.04456213186510738,-0.018326401901192835
2025-12-19,300191,17.68283286,16.67662811279297,18.25195848,-0.056902915679486465,0.032185206098249486
2025-12-19,300164,5.36,5.168975830078125,5.47,-0.03563883767199161,0.020522388059701413
2025-12-19,300580,22.68541178,22.615665435791016,24.49547094,-0.003074502014130176,0.07978956597983355
2025-12-19,300476,288.4365643,248.014404296875,297.58744531,-0.14014228778942983,0.03172580089562538
2025-12-19,300474,75.78,72.50017547607422,75.32,-0.04328087257753732,-0.006070203219847081
2025-12-19,300433,28.34455485,27.808828353881836,28.9691463,-0.018900508367594493,0.022035676810073346
2025-12-19,300418,39.95,36.66560745239258,39.79,-0.0822125794144537,-0.004005006257822408
2025-12-19,600406,22.4400535,22.02939796447754,22.48904925,-0.01830011392452613,0.0021834061135370675
2025-12-19,600426,22.60697546,20.39180564880371,24.07654308,-0.09798612004138874,0.06500505220613007
2025-12-19,600316,30.88660113,33.24728775024414,32.30552619,0.07643076718957009,0.045939825299256
2025-12-19,600362,40.42568952,37.723323822021484,43.29422784,-0.06684773296548374,0.07095830285296256
2025-12-19,600428,7.0047313,6.851912975311279,6.995016,-0.021816443507079453,-0.001386962552011206
2025-12-19,300502,303.5342545,267.8143310546875,319.57769841,-0.11768004077217742,0.052855464159812016
2025-12-19,300760,195.7665899,204.0264129638672,199.3895141,0.04219219974198052,0.018506345755170184
2025-12-19,300750,364.93572,317.77777099609375,365.9265401,-0.12922261762675968,0.0027150537634408334
2025-12-19,400,25.30475784,24.095138549804688,26.41357352,-0.047802049632074795,0.04381846635367759
2025-12-19,426,34.78,33.561866760253906,34.97,-0.03502395743950815,0.0054629097182288255
2025-12-19,600160,35.3074278,33.05366516113281,37.69413102,-0.06383253551161228,0.06759776536312856
2025-12-19,600183,60.8599116,48.898563385009766,70.28723124,-0.196539033668104,0.15490196078431384
2025-12-19,600118,56.30076516,44.296714782714844,72.71807228,-0.2132129171454613,0.29160007103534014
2025-12-19,600111,43.9882564,42.70691680908203,45.9029572,-0.029129128903549018,0.04352754477442766
2025-12-19,600089,21.26638328,19.588470458984375,22.75168572,-0.07889977336172715,0.06984273820536546
2025-12-19,600026,11.54859525,11.431473731994629,11.4803757,-0.010141624627927892,-0.005907172995780585
2025-12-19,600309,74.32289952,69.000732421875,75.47404848,-0.07160871188418627,0.01548848292295446
2025-12-19,600489,22.72,20.758798599243164,23.2,-0.08632048418824101,0.021126760563380254
2025-12-19,600276,59.7561,58.34128952026367,61.150409,-0.023676419306754126,0.023333333333333428
2025-12-19,601808,13.46782788,13.35523796081543,13.4873748,-0.008359916698354009,0.0014513788098693414
2025-12-19,601872,8.74211136,8.580404281616211,8.77164552,-0.01849748553006192,0.0033783783783782884
2025-12-19,601899,30.5159798,29.75811004638672,31.5604402,-0.024835176801804026,0.034226670971908346
2025-12-19,601975,3.022824,2.920522451400757,3.022824,-0.033843038363875366,0.0
2025-12-26,2050,47.13914156,42.0240478515625,55.78197828,-0.10851054005569594,0.1833473507148864
2025-12-26,2028,154.07734886,147.12008666992188,150.5124493,-0.0451543477451688,-0.02313707748982108
2025-12-26,2179,34.42195065,35.8788948059082,35.29014545,0.042326019542654914,0.025222126683863477
2025-12-26,2156,37.57790322,36.26832962036133,39.49575474,-0.03484956550054885,0.05103668261562988
2025-12-26,21,24.658516,23.790874481201172,26.19967325,-0.035186282856552564,0.0625
2025-12-26,768,25.08075504,24.913225173950195,25.70628456,-0.0066796181288250045,0.02494061757719712
2025-12-26,603662,65.74231755,64.94995880126953,70.18476894,-0.012052491884361083,0.06757369614512476
2025-12-26,603619,22.10904657,20.77861785888672,23.42186445,-0.06017576139708147,0.05937921727395423
2025-12-26,2241,28.52768334,26.806732177734375,29.16317646,-0.06032565426904468,0.022276366167768957
2025-12-26,2342,7.6431609,6.866139888763428,8.66224902,-0.10166226007836265,0.13333333333333353
2025-12-26,2273,24.87579634,24.065135955810547,25.363167,-0.03258831890683722,0.019592163134745988
2025-12-26,2371,472.7727004,430.05999755859375,474.08151747,-0.09034511257792222,0.0027683854606930236
2025-12-26,2353,70.46266704,60.98720169067383,71.44808928,-0.13447497444209955,0.013985026133634726
2025-12-26,2463,72.1042406,64.17886352539062,75.59797175,-0.10991554738889198,0.048453892876863636
2025-12-26,2475,59.10123324,56.04106140136719,58.2261014,-0.05177847687553283,-0.014807336362106738
2025-12-26,2384,85.88,77.97273254394531,84.66,-0.09207344499365022,-0.014205868653935694
2025-12-26,2422,30.05416392,31.187440872192383,29.75835522,0.03770781829795733,-0.009842519685039464
2025-12-26,2517,21.91976951,21.818458557128906,23.16126076,-0.004621898639256772,0.05663797009515181
2025-12-26,2555,21.82896,21.315704345703125,25.18576896,-0.02351260226308871,0.1537777777777778
2025-12-26,2595,57.41933831,49.64527130126953,57.96469591,-0.13539109362004886,0.009497803632909863
2025-12-26,2558,45.67454109,43.255611419677734,44.25496722,-0.05296013079925321,-0.031080199956531218
2025-12-26,300308,639.0437564,522.0853881835938,622.77301118,-0.1830209074810174,-0.025461081587996204
2025-12-26,300274,167.0758548,140.5176544189453,171.0069343,-0.15895893762055846,0.023528710984036305
2025-12-26,2601,19.06,18.238563537597656,19.68,-0.043097400965495414,0.03252885624344182
2025-12-26,2916,223.147163,214.9496612548828,240.95917708,-0.03673585464815965,0.07982182628062362
2025-12-26,300033,227.8738068,224.38511657714844,233.28967317,-0.015309746529637458,0.0237669543773118
2025-12-26,300014,70.62205212,67.6218490600586,68.73839874,-0.042482524507267305,-0.026672311600338894
2025-12-26,300059,23.22416358,23.156585693359375,23.63212875,-0.0029098092772141815,0.01756640959725786
2025-12-26,300034,19.60584645,17.143665313720703,19.81537458,-0.12558402630350596,0.010687022900763399
2025-12-26,300394,153.1680804,145.521240234375,145.1816628,-0.049924502191678655,-0.05214152700186225
2025-12-26,300191,18.25195848,17.151905059814453,18.99082332,-0.0602704318767191,0.040481400437636816
2025-12-26,300164,5.47,5.102318286895752,5.87,-0.06721786345598679,0.07312614259597816
2025-12-26,300580,24.49547094,25.320919036865234,25.87787876,0.03369798845211491,0.056435241575314654
2025-12-26,300476,297.58744531,256.06689453125,308.01011,-0.1395238657850556,0.03502387232479709
2025-12-26,300474,75.32,72.9084701538086,74.0,-0.032017124883050974,-0.017525225703664327
2025-12-26,300433,28.9691463,27.651086807250977,31.7649366,-0.045498734381034245,0.0965092402464065
2025-12-26,300418,39.79,37.147308349609375,43.77,-0.06641597512919384,0.10002513194269924
2025-12-26,600406,22.48904925,22.16029167175293,22.68503225,-0.014618562776595456,0.008714596949890963
2025-12-26,600426,24.07654308,20.988914489746094,23.84049854,-0.12824218908813156,-0.009803921568627527
2025-12-26,600316,32.30552619,34.19652557373047,34.5738078,0.05853485786329071,0.0702134240643364
2025-12-26,600362,43.29422784,40.63995361328125,53.5263336,-0.06130780843414041,0.23633879781420775
2025-12-26,600428,6.995016,6.688902854919434,6.8687171,-0.04376160756180769,-0.018055555555555602
2025-12-26,300502,319.57769841,309.8092956542969,304.34035017,-0.030566597119586203,-0.04767963570615408
2025-12-26,300760,199.3895141,207.54405212402344,197.578052,0.04089752693781912,-0.009085041950057104
2025-12-26,300750,365.9265401,349.4757995605469,370.331275,-0.04495640172740001,0.012037210798638176
2025-12-26,400,26.41357352,25.079301834106445,26.235371,-0.05051462214619551,-0.006746626686656598
2025-12-26,426,34.97,30.719518661499023,39.16,-0.1215465066771797,0.11981698598798962
2025-12-26,600160,37.69413102,35.15288162231445,37.21087293,-0.06741764112660387,-0.012820512820512775
2025-12-26,600183,70.28723124,64.2684326171875,72.84294975,-0.08563146558243195,0.036361063950198114
2025-12-26,600118,72.71807228,45.76384353637695,99.4336902,-0.37066753694784615,0.3673862230166369
2025-12-26,600111,45.9029572,44.32483673095703,46.720694,-0.03437949459698364,0.01781446882467952
2025-12-26,600089,22.75168572,21.98463249206543,22.50577472,-0.03371412726839351,-0.01080847384349326
2025-12-26,600026,11.4803757,11.18558406829834,11.39266485,-0.025677873216436664,-0.007640067911714787
2025-12-26,600309,75.47404848,67.78701782226562,76.08405904,-0.10184998436610126,0.008082388215356673
2025-12-26,600489,23.2,21.66046142578125,24.22,-0.06635942130253225,0.043965517241379315
2025-12-26,600276,61.150409,60.882877349853516,62.8235798,-0.004374977281778936,0.02736156351791519
2025-12-26,601808,13.4873748,13.1661958694458,13.81967244,-0.023813302093021016,0.02463768115942022
2025-12-26,601872,8.77164552,8.065417289733887,8.83071384,-0.0805126277225705,0.006734006734006703
2025-12-26,601899,31.5604402,31.427967071533203,34.881036,-0.004197442355914793,0.105213862004371
2025-12-26,601975,3.022824,2.9932608604431152,3.0526545,-0.009779973811536724,0.009868421052631637
2026-01-02,2050,54.82056181,45.101539611816406,56.63436814,-0.17728789850546034,0.0330862411860422
2026-01-02,2028,153.93793938,145.89869689941406,158.8770181,-0.05222391902194323,0.03208486965521695
2026-01-02,2179,34.9645724,35.294986724853516,38.36829065,0.009449974707927966,0.09734762979683964
2026-01-02,2156,37.6578137,36.919612884521484,41.78319223,-0.01960285908681192,0.10954907161803717
2026-01-02,21,25.1357776,23.483755111694336,26.63716305,-0.06572394594650077,0.05973101265822778
2026-01-02,768,25.19990352,25.37253189086914,29.75733288,0.0068503584044332655,0.18085106382978733
2026-01-02,603662,71.556264,70.49274444580078,69.41951445,-0.01486270376272325,-0.029861111111111227
2026-01-02,603619,22.92458495,21.430208206176758,24.30702196,-0.06518664338231528,0.06030368763557492
2026-01-02,2241,28.52768334,29.115121841430664,29.70930336,0.020591875422530048,0.041420118343195256
2026-01-02,2342,9.1917752,8.488920211791992,10.97018388,-0.07646564161055724,0.19347826086956532
2026-01-02,2273,24.98520608,24.94435691833496,25.49246942,-0.0016349339498840099,0.02030254777070062
2026-01-02,2371,458.66545076,441.88934326171875,497.0507575,-0.03657591272785765,0.08368911736516504
2026-01-02,2353,70.50248208,60.23601531982422,76.0467264,-0.1456185152251277,0.07863899477622494
2026-01-02,2463,72.73132055,72.44950866699219,69.67555,-0.0038746977351261647,-0.04201450663747097
2026-01-02,2475,56.39628028,53.9608268737793,55.3421442,-0.04318464611724393,-0.01869158878504673
2026-01-02,2384,84.65,73.67854309082031,81.46,-0.12960965043330996,-0.03768458357944493
2026-01-02,2422,28.93995115,32.8103141784668,33.36722136,0.1337377180910273,0.1529812606473595
2026-01-02,2517,21.72113091,21.33109474182129,25.05825939,-0.017956531351650096,0.1536351165980796
2026-01-02,2555,22.8961536,20.691545486450195,26.47610304,-0.09628726955910216,0.15635593220338984
2026-01-02,2595,57.61021347,48.4951286315918,57.3307177,-0.15821994555105756,-0.004851496864276328
2026-01-02,2558,42.97437261,35.59166717529297,46.4587812,-0.17179321037927386,0.08108108108108092
2026-01-02,300308,609.27898,557.4561767578125,582.5106576,-0.08505595128554666,-0.04393442622950838
2026-01-02,300274,170.2207184,156.0321044921875,168.2402505,-0.08335421234958496,-0.011634705332086104
2026-01-02,2601,19.58,18.58104133605957,20.39,-0.05101933932280023,0.04136874361593468
2026-01-02,2916,230.89022046,217.6627197265625,230.8504615,-0.05728913380170231,-0.00017219854492234177
2026-01-02,300033,226.31437446,223.53826904296875,249.7901532,-0.012266589003262496,0.10373083369544966
2026-01-02,300014,65.53917792,61.044898986816406,69.00749208,-0.06857392899663017,0.05291970802919721
2026-01-02,300059,23.06495766,23.8260498046875,24.01024281,0.032997768992544474,0.040983606557376984
2026-01-02,300034,19.53600374,17.44182014465332,21.0525883,-0.10719610946116054,0.07763023493360555
2026-01-02,300394,144.77521119,139.53695678710938,141.901527,-0.036181984193523586,-0.019849283357139424
2026-01-02,300191,18.45165168,18.085119247436523,20.00925864,-0.019864478200657065,0.08441558441558428
2026-01-02,300164,5.52,5.288118362426758,6.57,-0.042007543038630746,0.1902173913043479
2026-01-02,300580,26.14640402,26.30097198486328,26.07678636,0.0059116337659683715,-0.0026626093571699982
2026-01-02,300476,285.73402398,239.30764770507812,292.9076788,-0.16248109212983164,0.0251060574448847
2026-01-02,300474,71.87,72.01795196533203,75.55,0.002058605333686181,0.051203561986920665
2026-01-02,300433,30.01013205,28.178237915039062,38.35784635,-0.061042521635986446,0.27816319788569555
2026-01-02,300418,41.7,41.030296325683594,54.02,-0.016060040151472665,0.29544364508393284
2026-01-02,600406,22.0284892,21.89190673828125,23.2043872,-0.0062002645972992765,0.053380782918149405
2026-01-02,600426,23.93187062,21.876527786254883,25.32529484,-0.0858830831229489,0.05822462615335655
2026-01-02,600316,34.88357313,34.29425811767578,38.93050728,-0.01689376859784497,0.1160126038384417
2026-01-02,600362,54.13749984,36.62330627441406,55.694988,-0.32351315848253137,0.02876911871813559
2026-01-02,600428,6.897863,6.665708541870117,6.9270089,-0.03365599724579671,0.004225352112676051
2026-01-02,300502,307.37212592,281.01788330078125,284.07382098,-0.08574050929419008,-0.07579836613442248
2026-01-02,300760,188.5207415,203.94439697265625,201.6167216,0.08181410358316588,0.06946705171961143
2026-01-02,300750,360.2857326,340.6106262207031,362.2183223,-0.05460972944254994,0.005364047268964667
2026-01-02,400,25.45325994,24.649681091308594,27.44318808,-0.03157076345370502,0.07817969661610258
2026-01-02,426,35.6,33.1710205078125,42.27,-0.0682297610165028,0.18735955056179776
2026-01-02,600160,37.89137922,36.65131378173828,37.28977221,-0.03272684879222287,-0.0158771473191045
2026-01-02,600183,71.01317463,61.59257125854492,70.22756466,-0.13265993839226664,-0.011062876347850414
2026-01-02,600118,94.9344282,63.001220703125,106.0326078,-0.33637119959895645,0.11690363349131117
2026-01-02,600111,45.9927088,44.32919692993164,49.2736284,-0.036169034472445794,0.07133564614050303
2026-01-02,600089,21.85656968,20.304363250732422,24.53208136,-0.07101784278106249,0.12241224122412242
2026-01-02,600026,11.3829192,11.594104766845703,12.38672115,0.0185528477480279,0.08818493150684925
2026-01-02,600309,75.44453184,70.7611083984375,78.0715128,-0.06207770566453952,0.03482003129890443
2026-01-02,600489,23.36,21.7545166015625,24.93,-0.06872788520708473,0.06720890410958913
2026-01-02,600276,59.32784795,59.39712142944336,63.5207343,0.0011676385009236068,0.0706731576296793
2026-01-02,601808,13.72193784,13.553202629089355,14.21061084,-0.012296747943193242,0.03561253561253541
2026-01-02,601872,8.84055856,8.203099250793457,9.67735976,-0.07210622551507007,0.09465478841870834
2026-01-02,601899,33.9646698,31.511009216308594,36.6743548,-0.07224155565591306,0.07977951842181596
2026-01-02,601975,3.002937,2.9399948120117188,3.201807,-0.020960209284537568,0.0662251655629138
2026-01-09,2050,53.88887987,46.8214225769043,54.22555716,-0.13114871398598438,0.0062476208600401595
2026-01-09,2028,152.24510998,128.13125610351562,168.287158,-0.1583883638670046,0.10536987376545226
2026-01-09,2179,37.9835225,37.58563995361328,36.27673045,-0.01047513553769841,-0.04493506493506483
2026-01-09,2156,39.95524,37.54441452026367,42.5523306,-0.06033815538928888,0.06499999999999995
2026-01-09,21,26.6073342,24.606979370117188,27.9396895,-0.07518058046877962,0.05007473841554555
2026-01-09,768,29.5885392,27.140762329101562,28.5956352,-0.08272719563318076,-0.03355704697986572
2026-01-09,603662,68.7735204,71.06663513183594,67.72005318,0.03334298896579302,-0.01531791907514457
2026-01-09,603619,22.92458495,20.989383697509766,26.07733698,-0.08441597772483267,0.13752711496746195
2026-01-09,2241,29.07381024,29.709012985229492,30.62282472,0.021847935994146805,0.05327868852459017
2026-01-09,2342,9.97107788,7.932175159454346,12.5887356,-0.20448167641286674,0.26252505010020055
2026-01-09,2273,25.20402556,23.755584716796875,26.17876688,-0.05746863094369625,0.03867403314917128
2026-01-09,2371,506.21247699,463.29681396484375,506.27242281,-0.08477796375217372,0.00011842027355091211
2026-01-09,2353,72.87147696,63.88044738769531,80.5259184,-0.12338201375059221,0.1050402950416609
2026-01-09,2463,70.89984895,64.10923767089844,75.39889875,-0.09577751405211654,0.06345640881650971
2026-01-09,2475,54.85485488,52.139774322509766,57.05262916,-0.049495720359295836,0.04006526468455407
2026-01-09,2384,81.11,70.79983520507812,79.38,-0.12711336203824286,-0.02132905930218232
2026-01-09,2422,32.98267005,34.07139587402344,32.2431483,0.03300902632724956,-0.022421524663677195
2026-01-09,2517,24.20411341,22.900718688964844,27.32273943,-0.05385013278349027,0.12884694296265886
2026-01-09,2555,26.01041856,20.788597106933594,28.377648,-0.20075883980955078,0.09101081685938084
2026-01-09,2595,55.44241701,49.18270492553711,56.55358312,-0.11290474734053968,0.020041804992007917
2026-01-09,2558,45.27745749,40.3372802734375,45.71424945,-0.1091089802834797,0.009647007235255245
2026-01-09,300308,594.7461781,528.4927978515625,624.28122636,-0.11139774022607962,0.04965992106809991
2026-01-09,300274,170.1311495,165.955322265625,164.6674466,-0.024544754130254032,-0.03211465340742903
2026-01-09,2601,20.32,18.842432022094727,19.84,-0.07271495954258234,-0.023622047244094557
2026-01-09,2916,235.571838,221.37875366210938,221.159215,-0.060249495263905994,-0.06118143459915626
2026-01-09,300033,243.97389204,230.00123596191406,272.7601701,-0.05727111192616918,0.1179891742485315
2026-01-09,300014,68.768298,65.66778564453125,67.6719918,-0.04508636167596802,-0.01594202898550723
2026-01-09,300059,23.880888,23.526771545410156,23.94059022,-0.014828445851336913,0.0025000000000001688
2026-01-09,300034,20.952813,17.08693504333496,22.39955485,-0.18450400701161407,0.06904761904761925
2026-01-09,300394,139.22750325,147.71734619140625,138.10797864,0.06097820289258293,-0.008040973111395733
2026-01-09,300191,19.45011768,19.590085983276367,22.34566908,0.007196270252919357,0.14887063655030786
2026-01-09,300164,6.03,5.709717273712158,8.06,-0.053114879981399965,0.33665008291873977
2026-01-09,300580,25.6093535,27.241989135742188,25.62924426,0.06375153655254073,0.0007766990291262488
2026-01-09,300476,293.8019017,276.5799560546875,281.25297367,-0.058617543132507444,-0.042712208319242384
2026-01-09,300474,74.87,74.32123565673828,75.0,-0.007329562485130503,0.001736342994523854
2026-01-09,300433,33.6089685,30.65772247314453,38.08025015,-0.08781126462882882,0.13303834808259563
2026-01-09,300418,45.02,42.60530090332031,62.31,-0.05363614164104158,0.3840515326521545
2026-01-09,600406,23.13579315,22.450719833374023,23.321977,-0.029610971717473955,0.008047437526471857
2026-01-09,600426,25.2034654,21.199129104614258,26.0791145,-0.15888038536897953,0.03474320241691853
2026-01-09,600316,37.76139297,36.15522766113281,41.60847852,-0.042534588439129606,0.10187880391637982
2026-01-09,600362,54.24593256,43.71339416503906,61.116624,-0.1941627306952678,0.12665818644375793
2026-01-09,600428,6.8784324,6.625609874725342,7.3059056,-0.03675583484322076,0.062146892655367214
2026-01-09,300502,292.71973206,278.5479736328125,285.3436,-0.048414086496508135,-0.025198615782034528
2026-01-09,300760,199.6666777,202.58775329589844,202.0126696,0.01462976010592687,0.011749541420851717
2026-01-09,300750,362.1987021,342.45062255859375,347.0322875,-0.054522778317283915,-0.04187318870019774
2026-01-09,400,27.0273822,25.307300567626953,28.48270278,-0.06364218405040534,0.05384615384615388
2026-01-09,426,40.92,38.544002532958984,49.85,-0.05806445422876383,0.21823069403714568
2026-01-09,600160,37.41798354,37.87931823730469,36.6881652,0.012329223909447684,-0.01950448075909339
2026-01-09,600183,71.04300792,59.11946487426758,67.96023462,-0.16783556038560843,-0.043393057110862276
2026-01-09,600118,101.983272,72.03132629394531,106.81247988,-0.2936946924595113,0.0473529411764706
2026-01-09,600111,48.5755604,45.99940872192383,50.2908132,-0.05303390546321263,0.035311024430301874
2026-01-09,600089,23.6566382,21.51527214050293,28.02401756,-0.09051861221333934,0.18461538461538463
2026-01-09,600026,12.2210451,11.607271194458008,13.92653385,-0.05022270194731482,0.1395534290271132
2026-01-09,600309,78.40603472,69.08960723876953,78.17974048,-0.1188228369729557,-0.0028861839628558927
2026-01-09,600489,24.25,22.460229873657227,26.2,-0.0738049536636195,0.08041237113402055
2026-01-09,600276,63.341466,60.51665496826172,62.91321395,-0.04459655278168462,-0.006761006289308091
2026-01-09,601808,13.9760478,13.782878875732422,15.20750376,-0.013821426989365171,0.08811188811188808
2026-01-09,601872,9.4509312,8.926237106323242,11.21313608,-0.05551771381816395,0.1864583333333334
2026-01-09,601899,35.767842,33.04851531982422,37.689255,-0.07602713857256982,0.05371900826446274
2026-01-09,601975,3.1918635,2.975740909576416,3.341016,-0.06771047396719321,0.04672897196261672
